Date,Close,High,Low,Open,Volume
2024-08-28,541.3977661132812,545.9575722732458,539.2859027648315,539.6890692197388,829300
2024-08-29,544.15283203125,545.8039922709622,540.4570126635707,541.4169718334882,662300
2024-08-30,545.352783203125,546.3031920018506,540.0250215067491,542.3481063018091,1082800
2024-09-03,547.5440063476562,552.1582239825286,545.584454476797,547.6502353991359,1266900
2024-09-04,554.8417358398438,558.6546688802745,548.9918919725114,549.5904392677357,941700
2024-09-05,548.866455078125,555.9421454799854,544.8314014296345,555.247149526979,841000
2024-09-06,546.9745483398438,552.2644373608559,545.3528318279556,549.3105860502834,976700
2024-09-09,556.5697021484375,557.9500906312302,547.7949940033699,547.823981631247,810200
2024-09-10,552.3416748046875,557.8053128141966,550.6330543321938,557.5253936464442,756400
2024-09-11,547.2930908203125,552.5539919528073,541.6073913053726,551.3860026138904,809200
2024-09-12,548.5576171875,549.2332881428464,544.339210398096,545.4010295433045,739400
2024-09-13,550.1407470703125,552.6023389593435,544.9474244983011,547.331716038878,638800
2024-09-16,553.0463256835938,556.9848136532448,549.2526580264384,554.4846305935392,597700
2024-09-17,547.3412475585938,548.4030665725824,544.0495025629469,547.003353204736,739900
2024-09-18,545.8740844726562,549.7835849356017,542.7754717328895,546.675309652305,731700
2024-09-19,545.5748291015625,547.843346820786,542.6595690764428,546.8200599146365,917500
2024-09-20,552.0809326171875,553.6061412732541,543.4124542631964,543.5476120125307,3794400
2024-09-23,560.373046875,561.5700238332655,551.0191751053998,551.6755799238698,884500
2024-09-24,558.5582275390625,561.0004351260712,556.1642737460215,558.8478092208107,690100
2024-09-25,557.89208984375,563.5005468916415,556.8495370030146,561.3865125046154,844500
2024-09-26,557.3709106445312,562.322963592651,554.513567255775,555.0541393652217,746200
2024-09-27,562.1588134765625,563.8095174180205,555.3727039975605,557.6122338372564,848100
2024-09-30,564.282470703125,564.6589563168342,559.1180779043659,563.8770563826346,974900
2024-10-01,584.8436889648438,590.2783981454534,561.7244636841292,565.7884468496168,2356200
2024-10-02,582.27587890625,588.8399849881041,580.5575962432167,583.9555114037727,1192500
2024-10-03,584.8050537109375,587.8747373877352,580.1522449425762,583.4729190507122,856600
2024-10-04,584.1389770507812,585.2587125135502,578.5305193587822,582.719938449319,559800
2024-10-07,584.5347290039062,590.3749109580839,583.0481704420458,585.9441050634467,1102200
2024-10-08,586.9576416015625,589.5639944165454,582.1697343032203,586.1564165652592,571800
2024-10-09,584.11962890625,586.0792395361597,582.102160860869,585.6641626604016,543800
2024-10-10,576.7639770507812,586.2240182680484,575.538012553052,585.0849577319758,853700
2024-10-11,583.2122802734375,583.579103386947,579.2738514514556,579.7468446983644,526000
2024-10-14,589.6798706054688,590.7610148441134,582.8358446082236,584.9788080004844,562300
2024-10-15,584.013427734375,593.2997191776421,582.7778007967413,591.2532636153796,849600
2024-10-16,591.5718994140625,591.7456484245927,581.7160471826303,582.082870288619,549200
2024-10-17,588.4732055664062,593.1646054249197,586.1757594296812,591.5718767637388,617500
2024-10-18,590.5872802734375,592.0931639939382,587.3824387312552,590.1818659035183,864100
2024-10-21,593.2901000976562,597.4795780249221,590.1528376527344,594.284399245427,1017500
2024-10-22,556.9654541015625,587.2376698935814,554.0888444596773,585.847618867836,2259200
2024-10-23,551.2894897460938,561.9851599071211,551.1929821430213,557.004177445979,1402200
2024-10-24,544.6383666992188,554.0211652351348,544.609379076585,550.9321569687423,1102800
2024-10-25,542.7850341796875,550.2082826833228,541.636311027803,547.0420912970009,1077600
2024-10-28,535.9119262695312,543.6247551132902,535.2651841130706,543.4703312094839,1278700
2024-10-29,527.8323364257812,534.2034279180631,527.455850786204,533.6242056453427,1041700
2024-10-30,527.002197265625,532.1376618529326,524.3572530088485,527.928917576924,1005200
2024-10-31,527.1083374023438,532.5430459083195,523.8455797903674,528.0639863688333,1245300
2024-11-01,526.4326782226562,530.2746586061477,525.7280195806504,528.9907776305666,792600
2024-11-04,524.2606811523438,529.7726313334314,521.6639907166434,526.7705265422741,827600
2024-11-05,527.7840576171875,528.1894719463181,523.1988280356939,526.0947625082161,610100
2024-11-06,532.6783447265625,541.9260479235071,521.2683526049442,541.9260479235071,1751300
2024-11-07,532.6975708007812,537.6785526537141,530.6028022411573,535.747929484401,818200
2024-11-08,544.976318359375,547.1482694745996,535.477626224897,536.2016099299718,1165700
2024-11-11,550.7874145507812,556.1642063087237,550.0344433515953,550.4398576568847,1171400
2024-11-12,546.3277587890625,556.4345426726453,545.2079643709013,554.3977493949524,1133500
2024-11-13,538.3832397460938,545.4010741916477,537.0318388068292,544.4357625559103,1118300
2024-11-14,520.2932739257812,541.8776265005631,515.2736419758932,541.8776265005631,1972700
2024-11-15,516.277587890625,523.7201021631079,512.9858425422747,519.2121137643549,1757100
2024-11-18,512.5418090820312,519.3182556662789,510.3987869404946,517.7931059355495,1298400
2024-11-19,514.7620239257812,520.6118093046213,512.7831471189577,518.4495209546517,935700
2024-11-20,516.1810302734375,516.6636860521736,510.8428879979452,515.6501207004161,994300
2024-11-21,523.20849609375,525.7858613044459,515.2060260428285,516.57681079519,1321700
2024-11-22,523.4111938476562,527.0600997418653,521.1909890938703,526.0947882038765,1311000
2024-11-25,503.7864074707031,515.6307389142272,497.03888985283254,514.4916784718196,3613500
2024-11-26,503.3616943359375,505.88114321502366,501.373154999189,501.373154999189,1345800
2024-11-27,507.5125732421875,511.6054849956243,505.02205281940974,505.379213397652,890400
2024-11-29,511.0455017089844,511.11308057969615,506.3927524325142,509.46243573064476,658200
2024-12-02,505.4407958984375,511.7060614662622,504.43053694393757,510.2101786211339,1115600
2024-12-03,502.19647216796875,506.56762134544624,501.4679473050558,505.24657715636533,1188400
2024-12-04,502.68212890625,504.94542929486954,498.4469854888133,501.35136163649355,1542800
2024-12-05,502.6626892089844,505.6545144614088,499.2920761013445,502.6044095937587,1113400
2024-12-06,498.34014892578125,502.62384880318683,495.0083395357144,500.95306771111916,1284700
2024-12-09,495.4065856933594,501.57473860022316,493.98836941002935,496.5527909274892,1170500
2024-12-10,498.252685546875,499.8748508407541,493.55127570963674,494.5809217261858,1178900
2024-12-11,489.80181884765625,499.2823650711956,488.8984551459774,499.0880799198927,1308000
2024-12-12,482.3611145019531,486.75170960771675,474.7164656669179,485.6832006375641,1862800
2024-12-13,480.4863586425781,484.9255099723632,478.08708257460603,481.380028726979,990100
2024-12-16,477.5722961425781,480.63209444758104,476.11524650745764,480.63209444758104,1483700
2024-12-17,476.5620422363281,478.88362209781,473.79367178707037,475.0564362150213,1354500
2024-12-18,469.1116943359375,476.2026572399821,468.59687132667125,475.4838555857708,1424400
2024-12-19,465.9256286621094,470.141355440837,463.64291160673525,466.2558896933921,1250400
2024-12-20,475.017578125,475.017578125,464.08970631206097,465.72162436537616,3973500
2024-12-23,472.5600280761719,474.8524681834062,468.03345711766036,473.4731148590852,1053900
2024-12-24,474.1531066894531,474.7359324841569,470.1510816862394,472.1423710374133,375900
2024-12-26,475.95013427734375,479.3401936337115,472.3463434767698,474.02681807324706,662100
2024-12-27,474.9690246582031,479.2721706491759,472.45318926665533,474.39592204564974,820600
2024-12-30,469.52935791015625,472.61829585479757,468.0528916982913,472.0840562083577,887600
2024-12-31,472.0257873535156,472.59888996809633,468.1986013938584,470.51045815203963,731900
2025-01-02,468.4414367675781,475.69754481212294,467.6352157154062,472.02578108137436,953700
2025-01-03,468.0237731933594,470.063648593625,467.13982619845257,467.6352325561065,817200
2025-01-06,452.65673828125,466.2558677575107,452.5207327574875,465.0416597685589,1698600
2025-01-07,450.6751403808594,459.8642877406607,449.684357338378,452.3847547071014,1276600
2025-01-08,455.4251708984375,455.78457174579404,448.03305671986163,450.22835440641995,998700
2025-01-10,454.6480407714844,458.0866861966285,452.394493207584,454.59948430801154,1127400
2025-01-13,469.32537841796875,470.93785014780906,455.376541943943,455.5708270752487,1435200
2025-01-14,470.5881652832031,471.306996588317,464.28400673354173,471.1127114477456,1162000
2025-01-15,470.1121826171875,473.7936694545886,466.6152577613282,473.7936694545886,882200
2025-01-16,472.9194641113281,473.05546964577144,467.7129540748233,468.004352157556,956400
2025-01-17,476.2803649902344,477.9608098359969,470.3258844074192,473.5799676711415,1337600
2025-01-21,491.7930908203125,494.9597250484197,480.5543747351494,480.8263561346877,1615900
2025-01-22,485.0420837402344,491.0548439928803,481.0011960496133,488.83040668651995,1324800
2025-01-23,483.04107666015625,491.51139275665327,479.83557943446056,489.1023934405625,913000
2025-01-24,482.730224609375,483.0507921130864,480.43781419722296,480.82635481782086,759400
2025-01-27,489.267578125,492.5896348415728,482.55543228091324,485.7706529151191,1948600
2025-01-28,444.3515930175781,465.9936362700104,444.1767245278749,460.13629778061505,4023900
2025-01-29,441.3500061035156,449.2472193712609,436.53203724721703,446.82852661536435,2396800
2025-01-30,446.4885559082031,446.7217039999046,438.3970869105484,443.5064539719052,1911800
2025-01-31,449.694091796875,450.9374396171135,444.0601488272392,446.82854902713564,1473800
2025-02-03,442.3796691894531,448.1204181409947,440.5923290471185,445.6628624999695,1476300
2025-02-04,440.6894836425781,442.3699581192337,438.3387936489315,441.0003279926674,1234200
2025-02-05,436.9886169433594,444.0116069975812,435.92010792737284,443.91446442453673,1139700
2025-02-06,435.67724609375,439.22275716091724,431.8986462208477,437.114879034324,1291800
2025-02-07,431.66552734375,438.5719281966508,431.07297842689604,437.0177360328739,1347400
2025-02-10,435.3858642578125,436.085249276082,428.0908928520603,432.06377801009444,1427800
2025-02-11,436.4931945800781,438.86333098552456,432.2580512730101,435.0750079255898,906100
2025-02-12,429.3148193359375,436.2795296349673,428.421149183159,434.45335601597475,1282800
2025-02-13,422.27239990234375,432.54944330559175,419.64000527537166,429.8296292604268,2400000
2025-02-14,411.0725402832031,422.6997970250936,407.6824811066357,421.13588174021976,3252800
2025-02-18,416.26934814453125,420.5336310494636,411.37365339070624,417.38641352959337,2812500
2025-02-19,420.5530700683594,425.45845824311516,413.39407521954746,418.65889384196953,2802100
2025-02-20,423.79742431640625,425.4584524400667,417.01727666284955,417.27953490013874,1358000
2025-02-21,428.1006164550781,431.02443891067526,423.19522781541457,423.89461283442364,1652400
2025-02-24,427.6634521484375,435.44410609622116,425.9830073353071,429.34392660531637,1946200
2025-02-25,435.6189880371094,438.7370956720141,428.3726026507953,429.10112748523545,1715500
2025-02-26,428.8582763671875,435.1721581257078,426.7601213332599,433.0642799415361,1466900
2025-02-27,433.67620849609375,434.2784508847827,428.80968328326134,429.5284848899226,1458100
2025-02-28,437.4742736816406,437.89195411232043,432.28718074758876,434.2007737100924,1433600
2025-03-03,442.2397766113281,444.67632287646467,439.1965126475352,443.1498083654679,1579400
2025-03-04,439.1867370605469,453.78648418495953,438.8638033087144,441.1046601427959,2268700
2025-03-05,450.53778076171875,453.53210001148676,439.7249347041667,441.44716847072317,2060100
2025-03-06,451.59454345703125,453.5516162347432,443.6781876546937,451.4184140740517,1395800
2025-03-07,463.4837951660156,467.24137164452,448.16970531288075,448.16970531288075,2168700
2025-03-10,468.88531494140625,483.59271630984017,463.53271946751175,465.2549232801158,2284400
2025-03-11,458.8161926269531,468.37648335076085,456.5264208317572,466.4781201777024,1456900
2025-03-12,451.59454345703125,456.8003642127596,446.2125933183234,455.15643024649614,1271500
2025-03-13,457.8865661621094,458.4736940203688,449.9897696318004,450.175693951292,1159200
2025-03-14,456.16436767578125,458.93361279683967,452.04470756093,455.9197335538213,972400
2025-03-17,457.57342529296875,462.13340883554866,452.89602215177047,453.88435354441367,1051600
2025-03-18,459.20758056640625,461.50714717891645,455.4010893334105,458.0724747095382,881600
2025-03-19,460.4503173828125,465.4800091002133,456.7514507739801,461.1157448683781,1122700
2025-03-20,456.7220764160156,459.8142550684514,454.24638048254695,459.09014767794986,922000
2025-03-21,430.2624816894531,471.16529265849954,423.2268023446546,467.8284798372652,7141700
2025-03-24,425.643798828125,426.4168211281312,415.193006771529,416.49447698241005,3015400
2025-03-25,432.58160400390625,434.47996705494114,423.70627147368964,427.3953430406173,1600200
2025-03-26,435.6150817871094,441.51565534819446,433.49164456472533,434.7441700181751,1349700
2025-03-27,432.787109375,438.52134862591976,430.771326632927,436.45662114273904,1559300
2025-03-28,432.0140380859375,436.19240774596494,430.12546994671897,432.7381753492737,1595700
2025-03-31,437.12200927734375,441.3786488079343,431.28014547554795,432.0923474521933,1690000
2025-04-01,439.0105895996094,441.56455529732733,434.93987454787623,438.38431196277594,1042400
2025-04-02,443.1498107910156,446.1343649716878,435.45852839447764,436.64254917341634,1270300
2025-04-03,445.018798828125,451.9664134909067,441.12421306531087,443.77606830588087,1813800
2025-04-04,422.8745422363281,445.1656024977955,422.85498225686354,440.3414247228472,2392700
2025-04-07,421.5730895996094,429.4894460664237,409.88936174696477,413.138109997672,1968100
2025-04-08,433.84393310546875,441.7016099554576,428.04121876329026,438.8149153034973,2151500
2025-04-09,452.3186950683594,458.27797867584013,426.03521942702895,429.8221508442774,2291600
2025-04-10,453.7473449707031,459.0314356087983,440.7132328308567,450.1267483110031,1832600
2025-04-11,464.7069396972656,467.9165379590632,450.4398918389714,454.36380257504015,1452300
2025-04-14,465.1375427246094,468.474355819016,457.5538847452937,462.6520516189027,1079600
