Date,Close,High,Low,Open,Volume
2000-07-06,13.193805694580078,13.324437434130376,12.801910475929185,12.801910475929185,982000
2000-07-07,13.226469039916992,13.259126988163702,12.965205453943325,13.128495195176868,744700
2000-07-10,13.161154747009277,13.291786555912594,13.063180890331788,13.226470651460936,612000
2000-07-11,12.93254566192627,13.095835379879883,12.8345718311541,13.030519492698438,620000
2000-07-12,13.095836639404297,13.161152532867659,12.638625385160754,12.638625385160754,521500
2000-07-13,13.063180923461914,13.618366112709046,13.063180923461914,13.09583887577057,836100
2000-07-14,13.781655311584473,13.87962916451043,13.487733752806605,13.520391703781923,1902000
2000-07-17,13.259127616882324,13.846970713197305,13.193811717291771,13.846970713197305,1216800
2000-07-18,13.226469039916992,13.324442884657119,13.030521350436741,13.324442884657119,1261200
2000-07-19,13.259127616882324,13.291785566677602,12.997864018520112,13.193811717291771,900000
2000-07-20,13.97760009765625,14.140889818423261,13.3244412145882,13.422415047048407,1874000
2000-07-21,13.748993873596191,13.944941529751958,13.683677988210937,13.846967701674075,1237100
2000-07-24,13.879626274108887,14.075573939155129,13.781652441585765,13.781652441585765,1501800
2000-07-25,14.206212997436523,14.532792606572995,13.912291349213698,13.977607271040993,1639700
2000-07-26,14.369494438171387,14.500126205791126,13.944941193407232,14.271520612456582,1401900
2000-07-27,14.206212997436523,14.369502802004758,13.977607271040993,14.173555036522876,773200
2000-07-28,14.63076114654541,14.63076114654541,14.140891911728042,14.206207809703692,1397300
2000-07-31,14.696077346801758,14.728735296461316,14.500129648844402,14.500129648844402,1235900
2000-08-01,15.21860408782959,15.283919985202248,14.794050754907303,14.794050754907303,2133400
2000-08-02,15.02265739440918,15.969737969274105,14.924683541836945,15.414552804698113,4871600
2000-08-03,14.826708793640137,15.349235975794857,14.761392895870797,14.859366742524807,3564500
2000-08-04,15.05531120300293,15.610496214827332,15.055311203002928,15.120627086746977,1693900
2000-08-07,15.381885528564453,15.708464839149686,15.185937942213314,15.34922759750593,2267400
2000-08-08,15.251259803771973,15.512523355014318,15.087970084245505,15.414549523298438,2136500
2000-08-09,15.414549827575684,15.577839550325427,15.31657599392584,15.414549827575684,2286100
2000-08-10,15.479866027832031,15.61049780865762,15.381892192212842,15.479866027832031,750600
2000-08-11,15.479866027832031,15.61049780865762,15.283918356593652,15.283918356593652,685100
2000-08-14,15.283914566040039,15.675809811323118,15.0879669433985,15.47986218868158,1772500
2000-08-15,15.05531120300293,15.316574737979119,15.055311203002928,15.153285028618999,924700
2000-08-16,14.63076114654541,14.892024738448008,14.500129350594113,14.892024738448008,1765300
2000-08-17,14.46746826171875,14.777718709769154,14.336836494118582,14.500126203618795,979900
2000-08-18,14.59809684753418,14.630754782316135,14.36949130406049,14.402149238842446,522200
2000-08-21,14.859369277954102,15.087974959153396,14.467473824469598,14.598105642297767,390000
2000-08-22,15.251259803771973,15.316575691582559,14.663416813476692,14.663416813476692,876900
2000-08-23,14.826708793640137,15.087972384717496,14.696076998101457,14.892024691409476,716000
2000-08-24,14.859369277954102,14.99000109578227,14.565447687840726,14.728737460125934,596300
2000-08-25,14.989990234375,15.218595749931918,14.892016441993464,14.892016441993464,634900
2000-08-28,14.794042587280273,15.218595685811495,14.794042587280273,15.218595685811495,333800
2000-08-29,14.402156829833984,14.794052253775044,14.304182973848718,14.794052253775044,769400
2000-08-30,14.591020584106445,14.689387015010533,14.29592129139418,14.459865342900994,861700
2000-08-31,14.88611888885498,15.181218161982063,14.525441999477438,14.525441999477438,1275400
2000-09-01,14.722167015075684,15.115632503229154,14.689378224396227,15.115632503229154,546400
2000-09-05,14.820540428161621,14.82054042816162,14.295919528049705,14.787751621904626,633300
2000-09-06,15.14842700958252,15.345159827888788,14.164762918051188,14.164762918051188,1843000
2000-09-07,15.836991310119629,15.90256891388824,15.181215272433516,15.21400407431782,1783700
2000-09-08,15.70583438873291,15.968144775183564,15.410735203975923,15.804200783651904,1819900
2000-09-11,15.640254974365234,16.197664480789154,15.574677385374187,15.738621357851809,1067800
2000-09-12,15.476313591003418,15.836990390793753,15.47631359100342,15.836990390793753,792400
2000-09-13,15.574681282043457,15.607470084742497,15.312370860451148,15.509103676645381,1361100
2000-09-14,15.410737037658691,15.640258653113182,15.214004224411983,15.377948235450907,838600
2000-09-15,15.509102821350098,15.640258024913313,15.214003613332865,15.476314020459295,2622100
2000-09-18,15.377943992614746,15.902564683194354,15.246788819969845,15.476310372098423,748400
2000-09-19,15.050058364868164,15.279579952131947,14.722170383062757,15.214002355770866,1214500
2000-09-20,15.082852363586426,15.377951648960943,14.295920935921046,15.082852363586426,3323100
2000-09-21,16.230451583862305,16.263240374940814,14.886111149643405,15.082843896114463,4960000
2000-09-22,15.935359954833984,16.066515180799694,15.607471889919704,15.869782341851128,3025300
2000-09-25,15.738626480102539,16.126845813202213,15.52877832716149,16.10586149822557,1191900
2000-09-26,16.78786849975586,17.050178945064545,15.397623339746815,15.397623339746815,2966700
2000-09-27,17.239036560058594,17.627254758200365,17.18132796272881,17.44363831330482,3100200
2000-09-28,16.81934356689453,17.307241070950766,16.682941038196265,17.228547150450265,1869000
2000-09-29,17.2757568359375,17.454127923269887,16.630473726217957,16.787859508859757,1554300
2000-10-02,16.84033203125,17.044935886908373,16.57802255163962,16.84033203125,991900
2000-10-03,17.134122848510742,17.51185063247405,16.77213405575764,16.787873046967846,1428500
2000-10-04,17.349214553833008,17.837112194550254,17.13412004565541,17.13412004565541,1578100
2000-10-05,17.128873825073242,17.44364557631836,16.86656336527898,17.050179886626967,991900
2000-10-06,16.672449111938477,17.21805421469772,16.23701389507528,17.128869640763632,1754200
2000-10-09,17.35970115661621,17.67972014278199,16.730155839714445,16.76163380600382,1309700
2000-10-10,17.17084312438965,17.41741560657226,16.84033137186594,17.312491018328377,1097800
2000-10-11,17.17084312438965,17.580046817143714,17.050180548353705,17.050180548353705,940800
2000-10-12,17.312488555908203,17.364949841933345,16.840328976602795,17.102639409268072,2455900
2000-10-13,17.637754440307617,17.810880301280633,17.364951326855255,17.443645263892073,2032000
2000-10-16,17.60103416442871,17.721696754376932,17.48037157448049,17.637757474357723,691200
2000-10-17,17.312488555908203,17.705954204906117,16.976731522299815,17.705954204906117,1567200
2000-10-18,16.91377067565918,17.181326327219367,16.57276645186327,17.181326327219367,1465600
2000-10-19,17.055421829223633,17.26002562830962,16.60949493661197,16.735403812240122,678500
2000-10-20,17.84235382080078,17.942033060838845,16.667204264327292,16.840328100216563,1771600
2000-10-23,17.915807723999023,19.715257891350245,17.611526587236302,17.784652475657214,2811400
2000-10-24,17.915807723999023,18.351242107833286,17.601033927216523,18.28304081833987,579800
2000-10-25,18.28302764892578,18.86535685231017,17.7688996859089,17.994486710666255,1094100
2000-10-26,18.377460479736328,18.77092596189753,18.09941217941514,18.37221515386584,2164500
2000-10-27,18.125646591186523,18.1990931763033,17.674472424018486,18.02072204047569,1284100
2000-10-30,18.36172103881836,18.513861493444505,18.204335258739388,18.36172103881836,891700
2000-10-31,18.80765724182129,18.823397228661587,18.28303637592647,18.36173030631861,990300
2000-11-01,18.566326141357422,18.812898509283563,18.125644675951733,18.67649600739156,1129900
2000-11-02,18.36172103881836,18.749941164197352,18.099410738263813,18.466645559293934,847600
2000-11-03,16.94525146484375,18.204342187216405,16.520308896392102,18.17811154743146,3259300
2000-11-06,17.58004379272461,18.230574526905226,16.86656111820582,17.05017761509122,2627100
2000-11-07,17.506589889526367,17.73217692087298,17.35969675330769,17.711191615336347,951700
2000-11-08,17.20231819152832,17.63775245737357,17.050177664372264,17.422657988427662,970800
2000-11-09,16.866565704345703,17.637757202226595,16.65671650690027,17.26003144860319,1721300
2000-11-10,16.730152130126953,17.102632309582027,16.4730881329042,16.997709781087433,1302700
2000-11-13,16.661964416503906,16.814103998376485,16.473100521152208,16.73016471169467,1055500
2000-11-14,17.05017852783203,17.160348431860957,16.394402430607723,16.53080397890657,1522300
2000-11-15,17.291505813598633,17.469877014399653,16.845578812231118,16.976734048076867,902100
2000-11-16,17.433155059814453,17.485618358981547,17.050181981610702,17.16035190795625,947600
2000-11-17,17.622007369995117,17.68496128641247,17.317726438318225,17.41740564068703,1338400
2000-11-20,17.642993927001953,17.83185769091576,17.443637509396375,17.83185769091576,768700
2000-11-21,18.025968551635742,18.17810904320682,17.343962004833063,17.62725567726114,1155200
2000-11-22,17.78464698791504,18.34599111750449,17.67972242136372,18.025972090094314,992600
2000-11-24,18.020719528198242,18.2043379666612,17.91579699338406,17.91579699338406,208000
2000-11-27,17.286256790161133,18.33549845267447,17.160346910100888,18.020724753158678,1172800
2000-11-28,17.732187271118164,17.78465056558248,17.23379698069245,17.41741550941248,745300
2000-11-29,18.36905288696289,18.421685470900854,17.56902516271867,17.6006039099597,893000
2000-11-30,17.947978973388672,17.990086634557393,17.242691711242983,17.76376297528501,853600
2000-12-01,16.526880264282227,17.895348274271633,16.31634695595355,17.790081118156294,1585800
2000-12-04,17.737442016601562,17.89534168876531,16.747934325743742,16.790040971914184,1454600
2000-12-05,17.747976303100586,18.111145900748294,17.579549648440423,17.869032835649822,746500
2000-12-06,16.5163631439209,17.89535888819928,16.158456809435094,17.63219184572576,1801100
2000-12-07,16.879518508911133,17.047945101459653,16.474241393152706,16.474241393152706,1023900
2000-12-08,16.979522705078125,17.23742707761183,16.763726992289875,16.84267683919324,1051100
2000-12-11,16.642671585083008,17.290060773715332,16.484770877017368,16.92162879993435,1068300
2000-12-12,16.053184509277344,16.94795257201109,15.990023997359906,16.42161865367413,1295900
2000-12-13,15.895278930664062,16.790045662742635,15.821591526352666,16.447928941539008,1439300
2000-12-14,16.20581817626953,16.579514692221213,15.826857197950018,15.895281154103063,1377500
2000-12-15,16.442668914794922,16.500565957998752,15.926861996494623,16.105815581031806,1919700
2000-12-18,16.858470916748047,17.13216473279561,16.447931196578754,16.447931196578754,877400
2000-12-19,16.50582504272461,17.111107588989366,16.053177742506964,16.726885235400452,1139000
2000-12-20,16.816360473632812,17.000576447513755,16.42687269025142,16.526876364573766,861100
2000-12-21,16.895307540893555,17.05320922511766,16.742671320873686,16.816358706584822,1048900
2000-12-22,17.105852127075195,17.42165167091477,16.842685171274038,17.158484715113612,1067800
2000-12-26,17.326900482177734,17.34269185487696,16.92162539262417,16.92162539262417,419700
2000-12-27,17.505857467651367,17.579545870055874,16.711094487280462,16.711094487280462,1302500
2000-12-28,18.026931762695312,18.10588263193091,17.3690145450787,17.3690145450787,1258300
2000-12-29,17.86903190612793,18.526949119109045,17.82166178648113,18.10588250436193,1787700
2001-01-02,17.947978973388672,18.290096693071234,17.742709144700655,17.869030120403018,1625000
2001-01-03,17.711132049560547,18.158514948057768,17.44796516625536,17.6321811814474,2071200
2001-01-04,17.579547882080078,17.79008017534934,17.10584670856742,17.579547882080078,2207400
2001-01-05,17.290067672729492,17.43217806552234,17.05321902587922,17.3690185602159,669000
2001-01-08,17.321651458740234,17.711139493158825,17.053222008387767,17.158487199707277,729700
2001-01-09,18.021665573120117,18.15851144258719,16.974260696331505,16.974260696331505,1046700
2001-01-10,17.7742919921875,17.995351216049663,17.369014740636175,17.684814205526127,1042000
2001-01-11,17.679550170898438,18.02693035434892,17.369013188131806,17.50059662137523,1361500
2001-01-12,17.658496856689453,17.895347445022594,17.11110927649818,17.81113412559347,1153200
2001-01-16,17.579547882080078,17.842714754519577,17.11637362440147,17.65849673912959,858300
2001-01-17,16.853199005126953,17.895339100015,16.842672094131764,17.31637304990041,909200
2001-01-18,16.816360473632812,17.263743271802834,16.64267040975809,17.105843578790093,1684200
2001-01-19,16.70057487487793,16.81636897862591,16.316351358028637,16.316351358028637,1513900
2001-01-22,17.505857467651367,17.553227579581005,16.36897779304564,16.632144635365016,1009600
2001-01-23,17.369016647338867,17.56375960513899,17.211116897560274,17.23743318788933,764700
2001-01-24,16.842681884765625,17.36901569366455,16.421615239207313,17.23743224143982,1392000
2001-01-25,18.163772583007812,18.421676943652464,17.39532596951685,17.632176503210218,4272100
2001-01-26,18.358518600463867,18.553261492239965,17.947976980861064,18.395361795994383,4126500
2001-01-29,18.447994232177734,18.490101888382757,18.02692770914527,18.21114368553336,1589700
2001-01-30,18.28483009338379,18.395359667184263,18.05324202507422,18.342725102657845,1254900
2001-01-31,18.253252029418945,18.395362362759492,18.184828089409727,18.395362362759492,1515500
2001-02-01,19.058544158935547,19.211181424731,18.205884066105174,18.253254182807076,2446500
2001-02-02,19.158552169799805,19.7375185783085,18.94801783517616,19.079601292364885,2566800
2001-02-05,19.105918884277344,19.421720407734142,18.63221961079868,18.763803076954588,2046900
2001-02-06,18.91643714904785,19.17960406434915,18.895385321754958,19.11118211198985,1055600
2001-02-07,19.016450881958008,19.237510231920478,18.479589879156787,19.02697780449982,1871500
2001-02-08,19.27960777282715,19.39013738962287,18.832222835437996,18.842749752438177,1301100
2001-02-09,19.016450881958008,19.5217311171338,18.816443369273983,19.448044667146313,948300
2001-02-12,18.36905288696289,19.23750256876559,18.28483954797952,19.105919101116296,2067000
